2020-04-09 18:10:02.561949,507306,82638129
2020-04-09 18:11:02.646893,508997,82650023
2020-04-09 18:12:02.772667,508997,82650023
2020-04-09 18:13:02.865213,509845,82655311
2020-04-09 18:14:02.858130,510700,82660947
2020-04-09 18:15:02.996399,511521,82666716
2020-04-09 18:16:02.416111,512259,82671562
2020-04-09 18:17:02.682595,512259,82671562
2020-04-09 18:18:02.742348,512261,82671592
2020-04-09 18:19:02.402433,512262,82671595
2020-04-09 18:20:02.428448,512270,82672629
2020-04-09 18:21:02.630544,512270,82672629
2020-04-09 18:22:02.714797,512270,82672629
2020-04-09 18:23:02.563447,512274,82672772
2020-04-09 18:24:02.509592,512279,82673098
2020-04-09 18:25:02.576497,512288,82673195
2020-04-09 18:26:02.713845,512289,82673200
2020-04-09 18:27:02.755453,512289,82673200
2020-04-09 18:28:02.637692,512291,82673213
2020-04-09 18:29:02.617439,512296,82673325
2020-04-09 18:30:02.789567,512307,82673601
2020-04-09 18:31:02.195617,512308,82673604
2020-04-09 18:32:02.275095,512308,82673604
2020-04-09 18:33:02.358912,512309,82673607
2020-04-09 18:34:02.670515,512492,82674769
2020-04-09 18:35:02.252684,512495,82674780
2020-04-09 18:36:02.160043,512503,82674912
2020-04-09 18:37:02.264751,512503,82674912
2020-04-09 18:38:02.343080,512508,82679924
2020-04-09 18:39:02.473650,512514,82680162
2020-04-09 18:40:03.017803,512524,82680401
2020-04-09 18:41:02.391510,512532,82680527
2020-04-09 18:42:02.763300,512532,82680527
2020-04-09 18:43:02.849959,512612,82681256
2020-04-09 18:44:02.883999,512613,82681259
2020-04-09 18:45:02.850508,512622,82682801
2020-04-09 18:46:02.558352,512627,82682840
2020-04-09 18:47:02.884553,512627,82682840
2020-04-09 18:48:02.908866,512636,82688728
2020-04-09 18:49:03.002056,512647,82691963
2020-04-09 18:50:02.284452,512650,82691981
2020-04-09 18:51:02.404042,512657,82693046
2020-04-09 18:52:02.491782,512657,82693046
2020-04-09 18:53:02.314034,512739,82693902
2020-04-09 18:54:02.470789,512749,82695054
2020-04-09 18:55:02.485929,512755,82696175
2020-04-09 18:56:02.824343,512758,82696430
2020-04-09 18:57:02.998355,512758,82696430
2020-04-09 18:58:02.376149,512759,82696433
2020-04-09 18:59:02.157990,512769,82696549
2020-04-09 19:00:02.270119,512776,82699082
2020-04-09 19:01:02.380086,512783,82699126
2020-04-09 19:02:02.478057,512783,82699126
2020-04-09 19:03:02.584961,512794,82699662
2020-04-09 19:04:02.446126,512926,82722026
2020-04-09 19:05:02.733889,512931,82722444
2020-04-09 19:06:02.197141,512936,82722958
2020-04-09 19:07:02.390772,512936,82722958
2020-04-09 19:08:02.461811,512938,82722966
2020-04-09 19:09:02.900389,512945,82723151
2020-04-09 19:10:02.278157,512949,82723564
2020-04-09 19:11:02.729510,512955,82723780
2020-04-09 19:12:02.867978,512955,82723780
2020-04-09 19:13:02.981718,513067,82724309
2020-04-09 19:14:02.071539,513079,82724511
2020-04-09 19:15:02.238710,513085,82725546
2020-04-09 19:16:02.503934,513087,82725636
2020-04-09 19:17:02.621225,513087,82725636
2020-04-09 19:18:02.981160,513101,82725828
2020-04-09 19:19:02.132903,513111,82726387
2020-04-09 19:20:03.256841,513117,82726438
2020-04-09 19:21:02.288579,513119,82726451
2020-04-09 19:22:02.376542,513119,82726451
2020-04-09 19:23:02.463224,513223,82727841
2020-04-09 19:24:02.734614,513226,82727859
2020-04-09 19:25:02.809487,513228,82727867
2020-04-09 19:26:04.942915,513233,82727893
2020-04-09 19:27:03.336058,513233,82727893
2020-04-09 19:28:02.679117,513244,82727991
2020-04-09 19:29:02.663836,513248,82728007
2020-04-09 19:30:03.319749,513250,82728020
2020-04-09 19:31:04.877226,513254,82728036
2020-04-09 19:32:03.636481,513254,82728036
2020-04-09 19:33:02.628246,513340,82728716
2020-04-09 19:34:02.875280,513342,82729721
2020-04-09 19:35:04.037469,513348,82730174
2020-04-09 19:36:02.458745,513355,82731162
2020-04-09 19:37:02.823561,513355,82731162
2020-04-09 19:38:03.215955,513363,82731743
2020-04-09 19:39:02.600212,513366,82731761
2020-04-09 19:40:02.993452,513366,82731761
2020-04-09 19:41:02.705384,513369,82731817
2020-04-09 19:42:02.999580,513369,82731817
2020-04-09 19:43:02.812524,513458,82732647
2020-04-09 19:44:03.817690,513467,82732843
2020-04-09 19:45:02.956392,513468,82732943
2020-04-09 19:46:03.180272,513474,82732970
2020-04-09 19:47:02.846148,513483,82733059
2020-04-09 19:48:03.126202,513483,82733059
2020-04-09 19:49:02.175091,513489,82733325
2020-04-09 19:50:02.628310,513495,82736415
2020-04-09 19:51:02.922348,513498,82736433
2020-04-09 19:52:03.001378,513609,82737478
2020-04-09 19:53:02.662206,513623,82737627
2020-04-09 19:54:02.706819,513624,82737630
2020-04-09 19:55:02.463238,513628,82737790
2020-04-09 19:56:02.531765,513635,82738602
2020-04-09 19:57:02.585089,513637,82738608
2020-04-09 19:58:02.644120,513639,82738631
2020-04-09 19:59:02.391196,513639,82738631
2020-04-09 20:00:02.539888,513645,82740756
2020-04-09 20:01:02.262140,513652,82741095
2020-04-09 20:02:02.388007,513661,82742471
2020-04-09 20:03:02.542738,513664,82742480
2020-04-09 20:04:02.626074,513677,82743657
2020-04-09 20:05:02.651384,513790,82746515
2020-04-09 20:06:02.705984,513802,82748614
2020-04-09 20:07:02.700086,513809,82748654
2020-04-09 20:08:02.971598,513810,82748659
2020-04-09 20:09:02.894113,513814,82748777
2020-04-09 20:10:03.208135,513819,82758812
2020-04-09 20:11:03.819624,513824,82763847
2020-04-09 20:12:03.624851,513827,82763865
2020-04-09 20:13:02.873667,513957,82767611
2020-04-09 20:14:03.017805,513960,82767629
2020-04-09 20:15:02.238285,513966,82767683
2020-04-09 20:16:02.501413,513970,82767706
2020-04-09 20:17:03.085048,513977,82767733
2020-04-09 20:18:02.205383,513984,82767785
2020-04-09 20:19:02.366708,513991,82767836
2020-04-09 20:20:02.794558,513996,82767865
2020-04-09 20:21:02.521699,514000,82767886
2020-04-09 20:22:02.715325,514008,82768164
2020-04-09 20:23:03.211138,514121,82768767
2020-04-09 20:24:02.483280,514126,82769088
2020-04-09 20:25:02.278442,514130,82769311
2020-04-09 20:26:02.420818,514133,82769327
2020-04-09 20:27:02.870529,514140,82769376
2020-04-09 20:28:03.002881,514142,82769384
2020-04-09 20:29:02.834306,514145,82769554
2020-04-09 20:30:03.209024,514151,82769650
2020-04-09 20:31:02.471234,514160,82769753
2020-04-09 20:32:02.826002,514160,82769753
2020-04-09 20:33:02.985758,514291,82770575
2020-04-09 20:34:02.139358,514298,82770825
2020-04-09 20:35:03.056128,514314,82771007
2020-04-09 20:36:02.156188,514328,82771969
2020-04-09 20:37:02.248151,514340,82772366
2020-04-09 20:38:02.933341,514370,82782457
2020-04-09 20:39:02.220940,514376,82782581
2020-04-09 20:40:02.587883,514382,82782627
2020-04-09 20:41:03.068223,514394,82782718
2020-04-09 20:42:02.267151,514406,82845788
2020-04-09 20:43:02.426039,514564,82847403
2020-04-09 20:44:02.580056,514570,82847764
2020-04-09 20:45:02.279907,514581,82847931
2020-04-09 20:46:02.415606,514594,82875800
2020-04-09 20:47:02.143406,514594,82875800
2020-04-09 20:48:02.828740,514603,82876468
2020-04-09 20:49:02.527170,514614,82876939
2020-04-09 20:50:02.746081,514617,82876948
2020-04-09 20:51:02.974881,514635,82877304
2020-04-09 20:52:02.224396,514635,82877304
2020-04-09 20:53:03.248484,514767,82878261
2020-04-09 20:54:02.511800,514775,82879383
2020-04-09 20:55:03.159289,514779,82879401
2020-04-09 20:56:02.428549,514801,82880204
2020-04-09 20:57:02.955890,514801,82880204
2020-04-09 20:58:02.081472,514807,82880242
2020-04-09 20:59:02.223828,514814,82881780
2020-04-09 21:00:02.814670,514820,82887805
2020-04-09 21:01:03.097107,514828,82888913
2020-04-09 21:02:02.294170,514828,82888913
2020-04-09 21:03:02.442833,514952,82890057
2020-04-09 21:04:02.763984,514957,82890202
2020-04-09 21:05:02.997024,514965,82890252
2020-04-09 21:06:02.510766,514989,82894948
2020-04-09 21:07:03.149199,514989,82894948
2020-04-09 21:08:02.393726,514992,82894991
2020-04-09 21:09:02.393261,514997,82895514
2020-04-09 21:10:02.557653,515004,82895930
2020-04-09 21:11:02.735859,515017,82898202
2020-04-09 21:12:03.024141,515017,82898202
2020-04-09 21:13:02.192718,515164,82900240
2020-04-09 21:14:02.466393,515170,82900659
2020-04-09 21:15:02.345996,515175,82900773
2020-04-09 21:16:02.554492,515180,82900799
2020-04-09 21:17:03.054855,515180,82900799
2020-04-09 21:18:02.654482,515184,82901810
2020-04-09 21:19:03.425557,515188,82902320
2020-04-09 21:20:03.635619,515202,82903065
2020-04-09 21:21:02.499937,515206,82903090
2020-04-09 21:22:02.842550,515206,82903090
2020-04-09 21:23:02.584220,515378,82903933
2020-04-09 21:24:03.079287,515381,82904141
2020-04-09 21:25:02.370767,515391,82904734
2020-04-09 21:26:02.563776,515395,82904765
2020-04-09 21:27:02.782028,515395,82904765
2020-04-09 21:28:03.080257,515404,82907321
2020-04-09 21:29:02.589499,515406,82907336
2020-04-09 21:30:02.961883,515419,82907964
2020-04-09 21:31:02.077738,515434,82908165
2020-04-09 21:32:02.198909,515434,82908165
2020-04-09 21:33:02.631063,515584,82909916
2020-04-09 21:34:02.726939,515588,82910322
2020-04-09 21:35:02.832253,515596,82910573
2020-04-09 21:36:02.931097,515596,82910573
2020-04-09 21:37:02.439423,515600,82910587
2020-04-09 21:38:02.504357,515611,82912382
2020-04-09 21:39:02.273245,515611,82912382
2020-04-09 21:40:02.341472,515618,82913131
2020-04-09 21:41:02.212467,515618,82913131
2020-04-09 21:42:02.309203,515621,82913164
2020-04-09 21:43:02.873940,515758,82914123
2020-04-09 21:44:02.948901,515768,82917673
2020-04-09 21:45:03.180611,515771,82917684
2020-04-09 21:46:02.274032,515771,82917684
2020-04-09 21:47:02.864746,515778,82917908
2020-04-09 21:48:02.969928,515782,82917929
2020-04-09 21:49:02.583993,515795,82918406
2020-04-09 21:50:02.717973,515802,82918451
2020-04-09 21:51:02.125609,515802,82918451
2020-04-09 21:52:02.261863,515807,82918489
2020-04-09 21:53:02.373770,515949,82919311
2020-04-09 21:54:02.542519,515963,82920760
2020-04-09 21:55:02.747511,515972,82920852
2020-04-09 21:56:02.896098,515972,82920852
2020-04-09 21:57:02.562300,515978,82920945
2020-04-09 21:58:02.663700,515989,82921787
2020-04-09 21:59:02.762374,516005,82924647
2020-04-09 22:00:03.072882,516013,82927063
2020-04-09 22:01:02.728196,516013,82927063
2020-04-09 22:02:02.839988,516018,82927129
2020-04-09 22:03:02.627858,516157,82928051
2020-04-09 22:04:02.699267,516171,82928633
2020-04-09 22:05:02.848870,516172,82928643
2020-04-09 22:06:03.000327,516172,82928643
2020-04-09 22:07:02.160213,516176,82938673
2020-04-09 22:08:02.317194,516178,82938878
2020-04-09 22:09:03.117789,516188,82939029
2020-04-09 22:10:02.226240,516191,82939047
2020-04-09 22:11:02.404255,516191,82939047
2020-04-09 22:12:02.577224,516199,82939137
2020-04-09 22:13:02.724319,516310,82940951
2020-04-09 22:14:02.864287,516312,82941154
2020-04-09 22:15:03.004707,516315,82941462
2020-04-09 22:16:02.129948,516315,82941462
2020-04-09 22:17:02.741334,516327,82942602
2020-04-09 22:18:02.936071,516330,82942620
2020-04-09 22:19:02.677629,516333,82942665
2020-04-09 22:20:02.919013,516339,82942738
2020-04-09 22:21:02.685174,516339,82942738
2020-04-09 22:22:02.828909,516344,82942802
2020-04-09 22:23:03.290222,516474,82954435
2020-04-09 22:24:02.400740,516483,82954625
2020-04-09 22:25:02.498564,516488,82959660
2020-04-09 22:26:02.597353,516488,82959660
2020-04-09 22:27:05.077957,516496,82959785
2020-04-09 22:28:04.054553,516506,82959877
2020-04-09 22:29:02.275388,516511,82960905
2020-04-09 22:30:03.477610,516516,82960934
2020-04-09 22:31:02.491649,516516,82960934
2020-04-09 22:32:02.620181,516517,82960939
2020-04-09 22:33:02.258799,516625,82961563
2020-04-09 22:34:02.318542,516631,82961689
2020-04-09 22:35:02.041881,516631,82961689
2020-04-09 22:36:02.140118,516636,82961753
2020-04-09 22:37:02.239339,516636,82961753
2020-04-09 22:38:02.340686,516639,82961859
2020-04-09 22:39:02.879590,516652,82966987
2020-04-09 22:40:03.044220,516654,82970992
2020-04-09 22:41:02.663977,516659,82972220
2020-04-09 22:42:02.696612,516659,82972220
2020-04-09 22:43:02.380081,516791,82973172
2020-04-09 22:44:02.411161,516795,82973198
2020-04-09 22:45:02.248567,516797,82974248
2020-04-09 22:46:02.301889,516800,82974306
2020-04-09 22:47:02.379394,516800,82974306
2020-04-09 22:48:02.483066,516804,82974337
2020-04-09 22:49:02.582070,516811,82975366
2020-04-09 22:50:02.617480,516820,82978968
2020-04-09 22:51:02.803412,516824,82979086
2020-04-09 22:52:03.142578,516824,82979086
2020-04-09 22:53:02.287361,516945,82983885
2020-04-09 22:54:02.376396,516949,82984203
2020-04-09 22:55:02.494461,516954,82984259
2020-04-09 22:56:02.613768,516958,82984298
2020-04-09 22:57:02.581131,516958,82984298
2020-04-09 22:58:02.804992,516965,82984536
2020-04-09 22:59:02.546561,516968,82984557
2020-04-09 23:00:03.526382,516972,82984690
2020-04-09 23:01:03.070493,516977,82984724
2020-04-09 23:02:02.925691,516977,82984724
2020-04-09 23:03:03.571691,517055,82985242
2020-04-09 23:04:03.458187,517065,82985294
2020-04-09 23:05:03.236083,517067,82985302
2020-04-09 23:06:02.757106,517068,83014739
2020-04-09 23:07:03.433885,517068,83014739
2020-04-09 23:08:03.082995,517076,83015290
2020-04-09 23:09:02.700403,517081,83015335
2020-04-09 23:10:03.250596,517085,83015558
2020-04-09 23:11:03.113377,517085,83015558
2020-04-09 23:12:02.614234,517089,83017576
2020-04-09 23:13:03.244874,517168,83018110
2020-04-09 23:14:03.531922,517171,83018133
2020-04-09 23:15:03.144622,517175,83018386
2020-04-09 23:16:02.768173,517177,83018489
2020-04-09 23:17:02.591938,517182,83018750
2020-04-09 23:18:03.359045,517188,83019809
2020-04-09 23:19:03.492620,517193,83019850
2020-04-09 23:20:03.087189,517195,83021860
2020-04-09 23:21:03.213316,517200,83022055
2020-04-09 23:22:02.792946,517205,83022077
2020-04-09 23:23:03.451685,517272,83022835
2020-04-09 23:24:02.990415,517279,83023014
2020-04-09 23:25:02.937982,517285,83023072
2020-04-09 23:26:03.558540,517289,83023102
2020-04-09 23:27:02.766454,517294,83023135
2020-04-09 23:28:03.492676,517298,83023208
2020-04-09 23:29:03.498949,517299,83023218
2020-04-09 23:30:03.285366,517300,83023221
2020-04-09 23:31:03.115125,517307,83023591
2020-04-09 23:32:02.718920,517317,83024324
2020-04-09 23:33:03.679688,517388,83024890
2020-04-09 23:34:03.172213,517392,83025010
2020-04-09 23:35:03.482378,517394,83025313
2020-04-09 23:36:03.324796,517394,83025313
2020-04-09 23:37:03.393930,517399,83025352
2020-04-09 23:38:03.067854,517411,83025498
2020-04-09 23:39:02.565724,517425,83029582
2020-04-09 23:40:03.332547,517450,83029876
2020-04-09 23:41:03.118930,517477,83030151
2020-04-09 23:42:02.791796,517498,83030323
2020-04-09 23:43:02.934498,517652,83031655
2020-04-09 23:44:03.585277,517669,83032781
2020-04-09 23:45:03.270831,517685,83033334
2020-04-09 23:46:03.181670,517697,83033589
2020-04-09 23:47:03.206985,517703,83033905
2020-04-09 23:48:02.857287,517711,83034973
2020-04-09 23:49:03.666859,517717,83035081
2020-04-09 23:50:03.309141,517721,83035594
2020-04-09 23:51:03.585211,517724,83035605
2020-04-09 23:52:03.423253,517736,83035888
2020-04-09 23:53:03.956810,517825,83036437
2020-04-09 23:54:03.670488,517830,83037187
2020-04-09 23:55:03.313603,517837,83037281
2020-04-09 23:56:03.255420,517841,83037409
2020-04-09 23:57:03.130216,517847,83037761
2020-04-09 23:58:02.627328,517850,83037770
2020-04-09 23:59:02.820036,517851,83037773
2020-04-10 00:00:03.637681,517855,83047786
2020-04-10 00:01:03.268067,517861,83047959
2020-04-10 00:02:03.092876,517864,83047975
2020-04-10 00:03:03.130185,517914,83048559
2020-04-10 00:04:02.802485,517918,83049070
2020-04-10 00:05:02.777278,517926,83049338
2020-04-10 00:06:03.425966,517926,83049338
2020-04-10 00:07:03.019085,517935,83049931
2020-04-10 00:08:02.906889,517935,83049931
2020-04-10 00:09:03.644704,517936,83049934
2020-04-10 00:10:03.541401,517939,83049964
2020-04-10 00:11:03.609327,517939,83049964
2020-04-10 00:12:03.440335,517941,83050017
2020-04-10 00:13:03.210652,517979,83050194
2020-04-10 00:14:02.805212,517983,83050287
2020-04-10 00:15:03.652048,517986,83050392
2020-04-10 00:16:03.306436,517986,83050392
2020-04-10 00:17:03.128501,517988,83052395
2020-04-10 00:18:02.736513,517991,83052423
2020-04-10 00:19:03.445490,517995,83052459
2020-04-10 00:20:03.131190,518002,83062585
2020-04-10 00:21:03.160448,518002,83062585
2020-04-10 00:22:02.960285,518002,83062585
2020-04-10 00:23:02.368303,518035,83062839
2020-04-10 00:24:02.931225,518036,83062844
2020-04-10 00:25:03.155664,518044,83062999
2020-04-10 00:26:02.973644,518044,83062999
2020-04-10 00:27:02.996456,518046,83063504
2020-04-10 00:28:02.771806,518047,83063507
2020-04-10 00:29:03.572832,518053,83064050
2020-04-10 00:30:03.216668,518056,83064061
2020-04-10 00:31:02.617675,518056,83064061
2020-04-10 00:32:03.366463,518056,83064061
2020-04-10 00:33:03.698474,518087,83069803
2020-04-10 00:34:03.271597,518094,83071073
2020-04-10 00:35:02.690300,518098,83071653
2020-04-10 00:36:03.316127,518098,83071653
2020-04-10 00:37:02.930430,518098,83071653
2020-04-10 00:38:03.347916,518102,83071674
2020-04-10 00:39:03.296312,518104,83071687
2020-04-10 00:40:02.640733,518106,83071698
2020-04-10 00:41:02.870466,518106,83071698
2020-04-10 00:42:02.978212,518107,83071701
2020-04-10 00:43:02.563126,518144,83071947
2020-04-10 00:44:02.664892,518149,83072163
2020-04-10 00:45:02.310574,518153,83072182
2020-04-10 00:46:02.485197,518153,83072182
2020-04-10 00:47:02.780789,518156,83074190
2020-04-10 00:48:02.906285,518157,83074290
2020-04-10 00:49:02.474011,518157,83074290
2020-04-10 00:50:02.573597,518158,83076565
2020-04-10 00:51:02.744967,518158,83076565
2020-04-10 00:52:02.848956,518160,83077275
2020-04-10 00:53:02.927063,518184,83077356
2020-04-10 00:54:03.060308,518188,83077425
2020-04-10 00:55:02.178910,518189,83077430
2020-04-10 00:56:02.277949,518189,83077430
2020-04-10 00:57:02.442854,518189,83077430
2020-04-10 00:58:02.642365,518194,83077693
2020-04-10 00:59:02.402374,518197,83077803
2020-04-10 01:00:02.591961,518201,83077893
2020-04-10 01:01:02.839704,518201,83077893
2020-04-10 01:02:02.867843,518201,83077893
2020-04-10 01:03:02.934256,518234,83087317
2020-04-10 01:04:03.026204,518235,83087322
2020-04-10 01:05:02.606422,518235,83087322
2020-04-10 01:06:02.682809,518235,83087322
2020-04-10 01:07:02.128028,518237,83091922
2020-04-10 01:08:02.256403,518240,83092932
2020-04-10 01:09:02.334916,518242,83092940
2020-04-10 01:10:02.543659,518245,83092973
2020-04-10 01:11:02.392517,518245,83092973
2020-04-10 01:12:02.492184,518245,83092973
2020-04-10 01:13:02.569963,518245,83092973
2020-04-10 01:14:02.756458,518267,83093250
2020-04-10 01:15:02.400207,518271,83093264
2020-04-10 01:16:02.533245,518273,83093464
2020-04-10 01:17:02.883171,518273,83093464
2020-04-10 01:18:03.053197,518276,83093570
2020-04-10 01:19:02.716495,518276,83093570
2020-04-10 01:20:02.845930,518277,83093575
2020-04-10 01:21:02.910980,518277,83093575
2020-04-10 01:22:03.087537,518277,83093575
2020-04-10 01:23:02.192156,518278,83093585
2020-04-10 01:24:02.389735,518302,83093745
2020-04-10 01:25:02.893708,518302,83093745
2020-04-10 01:26:03.006792,518302,83093745
2020-04-10 01:27:02.661418,518302,83093745
2020-04-10 01:28:02.806135,518304,83093751
